6.784000000E1	-1.007409604E-1	-2.299081118E-3
6.785000000E1	-9.200383005E-2	-3.478126471E-3
6.786000000E1	-8.252753435E-2	-3.937114012E-3
6.787000000E1	-7.214106858E-2	-4.725384337E-3
6.788000000E1	-6.125712024E-2	-5.354737045E-3
6.789000000E1	-4.988560620E-2	-5.910226588E-3
6.790000000E1	-3.797574985E-2	-6.382991954E-3
6.791000000E1	-2.555982074E-2	-6.575864004E-3
6.792000000E1	-1.299958813E-2	-6.942045822E-3
6.793000000E1	1.266480047E-4	-7.062409357E-3
6.794000000E1	1.250937321E-2	-6.878676219E-3
6.795000000E1	2.499732582E-2	-6.260066414E-3
6.796000000E1	3.744530416E-2	-5.938948122E-3
6.797000000E1	4.949374245E-2	-5.496240110E-3
6.798000000E1	6.082263887E-2	-4.971100881E-3
6.799000000E1	7.166902853E-2	-4.144435361E-3
6.800000000E1	8.222420154E-2	-3.085983935E-3
6.801000000E1	9.121763988E-2	-2.180981788E-3
6.802000000E1	9.977097289E-2	-1.828745668E-3
6.803000000E1	1.066287300E-1	-7.699375486E-4
6.804000000E1	1.137559380E-1	1.769061395E-4
6.805000000E1	1.190125787E-1	5.917594005E-4
6.806000000E1	1.226886467E-1	1.507258047E-3
6.807000000E1	1.259462057E-1	1.825480197E-3
6.808000000E1	1.278482595E-1	2.091512873E-3
6.809000000E1	1.282334379E-1	2.088245264E-3
6.810000000E1	1.278292098E-1	2.097251237E-3
6.811000000E1	1.258404551E-1	2.024010734E-3
6.812000000E1	1.225787425E-1	1.743992976E-3
6.813000000E1	1.184330896E-1	1.166214916E-3
6.814000000E1	1.136056572E-1	2.656254791E-4
6.815000000E1	1.065729759E-1	8.905994539E-5
6.816000000E1	9.888947733E-2	-6.009626067E-4
6.817000000E1	9.071296083E-2	-1.754130601E-3
6.818000000E1	8.157456317E-2	-2.622628488E-3
6.819000000E1	7.153179430E-2	-3.341849302E-3
6.820000000E1	6.077866151E-2	-4.249589453E-3
6.821000000E1	4.946316329E-2	-4.953150983E-3
6.822000000E1	3.766772062E-2	-5.585441616E-3
6.823000000E1	2.506627759E-2	-6.019186701E-3
6.824000000E1	1.264915664E-2	-6.403862758E-3
6.825000000E1	4.091420534E-4	-6.524168030E-3
6.826000000E1	-1.240250077E-2	-6.497548181E-3
6.827000000E1	-2.467906512E-2	-6.030389089E-3
6.828000000E1	-3.674861114E-2	-5.940561917E-3
6.829000000E1	-4.854821205E-2	-5.653083768E-3
6.830000000E1	-6.013987694E-2	-5.168077495E-3
6.831000000E1	-7.090012880E-2	-4.403467208E-3
6.832000000E1	-8.109429455E-2	-3.750364857E-3
6.833000000E1	-8.992906930E-2	-2.599379930E-3
6.834000000E1	-9.887150863E-2	-2.136123975E-3
6.835000000E1	-1.065342740E-1	-1.706483612E-3
6.836000000E1	-1.130942034E-1	-1.187976338E-3
6.837000000E1	-1.185879317E-1	-3.292971416E-4
6.838000000E1	-1.229069142E-1	5.242176665E-5
6.839000000E1	-1.264454860E-1	3.080824322E-4
6.840000000E1	-1.283217783E-1	5.650506812E-4
6.841000000E1	-1.288204237E-1	7.415110821E-4
6.842000000E1	-1.285715587E-1	9.489936338E-4
6.843000000E1	-1.269452198E-1	6.158238368E-4
6.844000000E1	-1.244351460E-1	2.807529960E-4
6.845000000E1	-1.204178364E-1	-5.543930438E-4
6.846000000E1	-1.153214977E-1	-1.160129551E-3
6.847000000E1	-1.091590381E-1	-1.675685497E-3
6.848000000E1	-1.015981185E-1	-1.991071305E-3
6.849000000E1	-9.375476255E-2	-3.245842009E-3
6.850000000E1	-8.448127808E-2	-3.877930200E-3
6.851000000E1	-7.498707123E-2	-4.479726883E-3
6.852000000E1	-6.459021323E-2	-5.455035632E-3
6.853000000E1	-5.324304672E-2	-5.959281649E-3
6.854000000E1	-4.166945366E-2	-6.211709873E-3
6.855000000E1	-2.934437270E-2	-6.881079051E-3
6.856000000E1	-1.710507238E-2	-6.630571043E-3
6.857000000E1	-4.852291634E-3	-6.509606845E-3
6.858000000E1	7.901872093E-3	-6.814358108E-3
6.859000000E1	2.002174123E-2	-6.605855569E-3
6.860000000E1	3.217242325E-2	-6.005836568E-3
6.861000000E1	4.406020794E-2	-5.753887877E-3
6.862000000E1	5.567497918E-2	-5.425819348E-3
6.863000000E1	6.668440105E-2	-4.355365100E-3
6.864000000E1	7.707522343E-2	-3.752698024E-3
6.865000000E1	8.655455813E-2	-3.082986353E-3
6.866000000E1	9.490154096E-2	-1.944818437E-3
6.867000000E1	1.031373618E-1	-8.184150945E-4
6.868000000E1	1.092159852E-1	-3.037539425E-4
6.869000000E1	1.149609602E-1	3.932189364E-4
6.870000000E1	1.196878113E-1	7.311380495E-4
6.871000000E1	1.226622985E-1	1.939084748E-3
6.872000000E1	1.246739996E-1	2.022960615E-3
6.873000000E1	1.259902587E-1	2.146447030E-3
6.874000000E1	1.258368657E-1	1.890444217E-3
6.875000000E1	1.243449352E-1	2.047083286E-3
6.876000000E1	1.218473802E-1	1.377984270E-3
6.877000000E1	1.182417938E-1	1.347435048E-3
6.878000000E1	1.139007215E-1	5.189800057E-4
6.879000000E1	1.077873486E-1	-6.390544842E-4
6.880000000E1	1.007299515E-1	-1.470694851E-3
6.881000000E1	9.242869511E-2	-1.922998629E-3
6.882000000E1	8.341214580E-2	-2.354765491E-3
6.883000000E1	7.376000918E-2	-3.676491195E-3
6.884000000E1	6.334200380E-2	-3.934392159E-3
6.885000000E1	5.209738730E-2	-4.323226723E-3
6.886000000E1	4.134947787E-2	-5.296767879E-3
6.887000000E1	2.958886578E-2	-5.903995678E-3
6.888000000E1	1.725548073E-2	-6.147730481E-3
6.889000000E1	4.650586304E-3	-6.261875428E-3
6.890000000E1	-7.431501622E-3	-6.342470438E-3
6.891000000E1	-1.978286312E-2	-6.209035756E-3
6.892000000E1	-3.219818841E-2	-6.391155227E-3
6.893000000E1	-4.402122587E-2	-5.958218957E-3
6.894000000E1	-5.501667181E-2	-5.600415229E-3
6.895000000E1	-6.609590627E-2	-4.830877249E-3
6.896000000E1	-7.610123600E-2	-3.888632866E-3
6.897000000E1	-8.573668528E-2	-3.637141693E-3
6.898000000E1	-9.415908872E-2	-2.538562770E-3
6.899000000E1	-1.022261287E-1	-2.045877437E-3
6.900000000E1	-1.090610076E-1	-1.507179060E-3
6.901000000E1	-1.149088016E-1	-1.029902699E-3
6.902000000E1	-1.197275861E-1	-1.240169294E-4
6.903000000E1	-1.229954285E-1	1.346294929E-4
6.904000000E1	-1.253923347E-1	2.729591805E-4
6.905000000E1	-1.267529271E-1	4.003767940E-4
6.906000000E1	-1.268244123E-1	2.340054483E-4
6.907000000E1	-1.255895570E-1	2.388621554E-4
6.908000000E1	-1.232711614E-1	-4.606822456E-5
6.909000000E1	-1.203885562E-1	-2.916181457E-4
6.910000000E1	-1.153025927E-1	-9.162660470E-4
6.911000000E1	-1.099010257E-1	-1.648753210E-3
6.912000000E1	-1.033457202E-1	-2.205711603E-3
6.913000000E1	-9.553339608E-2	-3.439847164E-3
6.914000000E1	-8.731746477E-2	-3.756752173E-3
6.915000000E1	-7.757389043E-2	-4.301348949E-3
6.916000000E1	-6.751036465E-2	-5.293981030E-3
6.917000000E1	-5.652757156E-2	-5.789082883E-3
6.918000000E1	-4.513838528E-2	-6.124310993E-3
6.919000000E1	-3.320962692E-2	-6.770077178E-3
6.920000000E1	-2.116668325E-2	-7.124643536E-3
6.921000000E1	-9.192321151E-3	-7.253013724E-3
6.922000000E1	2.996291035E-3	-7.215113099E-3
6.923000000E1	1.553990492E-2	-7.049681539E-3
6.924000000E1	2.792234245E-2	-6.780955896E-3
6.925000000E1	3.958852695E-2	-6.116041496E-3
6.926000000E1	5.100600351E-2	-5.808743920E-3
6.927000000E1	6.201675511E-2	-5.135567921E-3
6.928000000E1	7.242669181E-2	-4.018848984E-3
6.929000000E1	8.207628412E-2	-3.415392235E-3
6.930000000E1	9.069734238E-2	-2.333175524E-3
6.931000000E1	9.853954253E-2	-2.139006286E-3
6.932000000E1	1.054950528E-1	-1.021003493E-3
6.933000000E1	1.117031629E-1	-7.139779133E-4
6.934000000E1	1.162783832E-1	4.735460358E-4
6.935000000E1	1.202007793E-1	6.488312683E-4
6.936000000E1	1.226258908E-1	9.789028468E-4
6.937000000E1	1.237945498E-1	1.420749153E-3
6.938000000E1	1.238917045E-1	1.182772641E-3
6.939000000E1	1.231410754E-1	1.851676386E-3
6.940000000E1	1.208089578E-1	1.441543629E-3
6.941000000E1	1.180319905E-1	6.840543265E-4
6.942000000E1	1.138176406E-1	2.213224633E-6
6.943000000E1	1.079177767E-1	-1.153761257E-3
6.944000000E1	1.014195411E-1	-1.089397889E-3
6.945000000E1	9.354538090E-2	-1.650736344E-3
6.946000000E1	8.498778202E-2	-2.560764034E-3
6.947000000E1	7.628474320E-2	-3.326362149E-3
6.948000000E1	6.583264812E-2	-4.050513827E-3
6.949000000E1	5.545875106E-2	-4.330849073E-3
6.950000000E1	4.418037462E-2	-5.303043707E-3
6.951000000E1	3.242932392E-2	-5.721798754E-3
6.952000000E1	2.061548966E-2	-6.158375873E-3
6.953000000E1	8.430267668E-3	-6.643358426E-3
6.954000000E1	-3.386854955E-3	-6.696919876E-3
6.955000000E1	-1.573334517E-2	-6.823857261E-3
6.956000000E1	-2.767029809E-2	-6.244447454E-3
6.957000000E1	-3.960361126E-2	-5.773070477E-3
6.958000000E1	-5.059771189E-2	-5.626803673E-3
6.959000000E1	-6.194223542E-2	-5.197224206E-3
6.960000000E1	-7.198094316E-2	-4.376067047E-3
6.961000000E1	-8.165695966E-2	-3.842929694E-3
6.962000000E1	-9.007331734E-2	-3.015868950E-3
6.963000000E1	-9.862948483E-2	-2.423158927E-3
6.964000000E1	-1.053484877E-1	-1.903312758E-3
6.965000000E1	-1.099467001E-1	-1.483457917E-3
6.966000000E1	-1.166923403E-1	-9.329365429E-4
6.967000000E1	-1.205736000E-1	-1.871455979E-4
6.968000000E1	-1.225908723E-1	-1.155013714E-4
6.969000000E1	-1.247158520E-1	1.635369753E-4
6.970000000E1	-1.250060132E-1	5.429805894E-5
6.971000000E1	-1.247541793E-1	1.714960015E-4
6.972000000E1	-1.226743202E-1	3.730583559E-5
6.973000000E1	-1.194119612E-1	-4.439493862E-4
6.974000000E1	-1.167714856E-1	-1.255589111E-3
6.975000000E1	-1.099595778E-1	-1.677645711E-3
6.976000000E1	-1.053959302E-1	-1.998431784E-3
6.977000000E1	-9.872425130E-2	-3.079311100E-3
6.978000000E1	-8.812003453E-2	-3.736361558E-3
6.979000000E1	-8.176212775E-2	-4.314921128E-3
6.980000000E1	-7.206458296E-2	-4.970871335E-3
6.981000000E1	-5.944829999E-2	-5.756326923E-3
6.982000000E1	-5.077992939E-2	-6.080214149E-3
6.983000000E1	-3.977529829E-2	-6.346323061E-3
6.984000000E1	-2.479242423E-2	-7.080708454E-3
6.985000000E1	-1.543619233E-2	-7.277566866E-3
6.986000000E1	-3.643497045E-3	-7.183471567E-3
6.987000000E1	8.497872119E-3	-7.281283450E-3
6.988000000E1	2.060982365E-2	-7.090275906E-3
6.989000000E1	3.236819521E-2	-6.287596644E-3
6.990000000E1	4.395072590E-2	-5.770843318E-3
6.991000000E1	5.492711586E-2	-5.569043275E-3
6.992000000E1	6.528571082E-2	-4.565057626E-3
6.993000000E1	7.532216975E-2	-4.037352864E-3
6.994000000E1	8.445794345E-2	-3.380602524E-3
6.995000000E1	9.267601578E-2	-2.520763945E-3
6.996000000E1	1.004887041E-1	-1.861149429E-3
6.997000000E1	1.065595335E-1	-7.468333377E-4
6.998000000E1	1.121072684E-1	-2.640841580E-4
6.999000000E1	1.163792184E-1	5.846940432E-4
7.000000000E1	1.198630156E-1	6.941095408E-4
7.001000000E1	1.218727655E-1	7.885141773E-4
7.002000000E1	1.221408698E-1	1.368126045E-3
7.003000000E1	1.220066096E-1	8.277401125E-4
7.004000000E1	1.203964291E-1	8.384470294E-4
7.005000000E1	1.179938061E-1	5.647859197E-4
7.006000000E1	1.141939063E-1	4.271331290E-4
7.007000000E1	1.092614832E-1	1.227160007E-4
7.008000000E1	1.037033718E-1	-1.504657413E-3
7.009000000E1	9.643429477E-2	-1.742304662E-3
7.010000000E1	8.884490699E-2	-2.128172045E-3
7.011000000E1	8.051284107E-2	-3.095899471E-3
7.012000000E1	7.082350422E-2	-3.888368818E-3
7.013000000E1	6.036358726E-2	-4.278531875E-3
7.014000000E1	4.993142544E-2	-4.933441104E-3
7.015000000E1	3.867775145E-2	-5.533484603E-3
7.016000000E1	2.747893680E-2	-6.048143367E-3
7.017000000E1	1.528427172E-2	-6.095882020E-3
7.018000000E1	3.172305918E-3	-6.376036965E-3
7.019000000E1	-8.986956745E-3	-6.573807694E-3
7.020000000E1	-2.070537923E-2	-6.384102681E-3
7.021000000E1	-3.247114843E-2	-6.063890788E-3
7.022000000E1	-4.391609590E-2	-5.947879527E-3
7.023000000E1	-5.478691268E-2	-5.608378952E-3
7.024000000E1	-6.488834642E-2	-5.096619244E-3
7.025000000E1	-7.520694070E-2	-3.938054613E-3
7.026000000E1	-8.411888719E-2	-3.608998782E-3
7.027000000E1	-9.215896068E-2	-2.794155407E-3
7.028000000E1	-9.984341475E-2	-2.033401800E-3
7.029000000E1	-1.064556403E-1	-1.625686064E-3
7.030000000E1	-1.118512708E-1	-1.055570708E-3
7.031000000E1	-1.166104329E-1	-7.912462586E-4
7.032000000E1	-1.198835329E-1	-1.185769331E-4
7.033000000E1	-1.217250347E-1	-4.763827859E-5
7.034000000E1	-1.231029652E-1	-1.243601166E-4
7.035000000E1	-1.230537331E-1	-1.121604600E-5
7.036000000E1	-1.222248258E-1	-1.266359815E-5
7.037000000E1	-1.196767613E-1	-4.167420730E-4
7.038000000E1	-1.158640004E-1	-1.089023231E-3
7.039000000E1	-1.113898898E-1	-1.622493838E-3
7.040000000E1	-1.056305179E-1	-2.180297856E-3
7.041000000E1	-9.944851931E-2	-2.734263103E-3
7.042000000E1	-9.166887935E-2	-3.476475063E-3
7.043000000E1	-8.361559925E-2	-3.912117551E-3
7.044000000E1	-7.417290240E-2	-5.105155633E-3
7.045000000E1	-6.423654836E-2	-5.509967016E-3
7.046000000E1	-5.383047839E-2	-5.885375223E-3
7.047000000E1	-4.261690647E-2	-6.383568642E-3
7.048000000E1	-3.112969180E-2	-7.262886936E-3
7.049000000E1	-1.959413234E-2	-7.197441013E-3
7.050000000E1	-7.449608809E-3	-7.274846125E-3
7.051000000E1	4.350830781E-3	-7.230189901E-3
7.052000000E1	1.628384170E-2	-7.007847413E-3
7.053000000E1	2.784400851E-2	-6.660266578E-3
7.054000000E1	3.943413645E-2	-5.961140694E-3
7.055000000E1	5.063768541E-2	-5.750592842E-3
7.056000000E1	6.117245895E-2	-4.954971229E-3
7.057000000E1	7.104985125E-2	-4.250901260E-3
7.058000000E1	8.026317981E-2	-3.894792887E-3
7.059000000E1	8.860631756E-2	-2.595534796E-3
7.060000000E1	9.633877564E-2	-2.228474504E-3
7.061000000E1	1.029931858E-1	-1.170801968E-3
7.062000000E1	1.085082777E-1	-7.615326990E-4
7.063000000E1	1.132625798E-1	8.271872463E-5
7.064000000E1	1.171823966E-1	5.674674249E-4
7.065000000E1	1.193126544E-1	5.228528470E-4
7.066000000E1	1.207852426E-1	8.415759096E-4
7.067000000E1	1.205464164E-1	7.696653851E-4
7.068000000E1	1.199195834E-1	4.847433738E-4
7.069000000E1	1.178399946E-1	5.605781674E-4
7.070000000E1	1.142266096E-1	2.852149088E-4
7.071000000E1	1.090161442E-1	6.836435713E-5
7.072000000E1	1.042319863E-1	-1.003817575E-3
7.073000000E1	9.752020317E-2	-1.364307286E-3
7.074000000E1	9.029206606E-2	-2.288102382E-3
7.075000000E1	8.258781713E-2	-3.029461008E-3
7.076000000E1	7.318632094E-2	-3.713763578E-3
7.077000000E1	6.343745695E-2	-4.366948571E-3
7.078000000E1	5.334252239E-2	-5.035219410E-3
7.079000000E1	4.203096221E-2	-5.301741438E-3
7.080000000E1	3.088419798E-2	-5.814004340E-3
7.081000000E1	1.937734160E-2	-6.280360142E-3
7.082000000E1	7.880416660E-3	-6.760153645E-3
7.083000000E1	-4.783551465E-3	-6.340143013E-3
7.084000000E1	-1.640286214E-2	-6.285855799E-3
7.085000000E1	-2.759189072E-2	-6.457702052E-3
7.086000000E1	-3.904835943E-2	-6.315694609E-3
7.087000000E1	-5.021356860E-2	-5.719018574E-3
7.088000000E1	-6.043840805E-2	-5.394926894E-3
7.089000000E1	-7.022041952E-2	-4.755095760E-3
7.090000000E1	-7.973843137E-2	-3.908278494E-3
7.091000000E1	-8.832097249E-2	-3.514934729E-3
7.092000000E1	-9.577389325E-2	-2.632320594E-3
7.093000000E1	-1.027716955E-1	-1.881326238E-3
7.094000000E1	-1.088082140E-1	-1.588795190E-3
7.095000000E1	-1.132232039E-1	-1.361716822E-3
7.096000000E1	-1.170903313E-1	-7.481572426E-4
7.097000000E1	-1.194825481E-1	-2.658045845E-4
7.098000000E1	-1.210456619E-1	-1.214118124E-4
7.099000000E1	-1.211147355E-1	-1.349404143E-4
7.100000000E1	-1.209290749E-1	-5.733801857E-4
7.101000000E1	-1.188634776E-1	-1.258159595E-3
7.102000000E1	-1.158347105E-1	-1.432830063E-3
7.103000000E1	-1.114049687E-1	-1.486638879E-3
7.104000000E1	-1.067648054E-1	-2.104570493E-3
7.105000000E1	-1.000923219E-1	-2.502098052E-3
7.106000000E1	-9.331634863E-2	-3.466383832E-3
7.107000000E1	-8.535999280E-2	-3.945786290E-3
7.108000000E1	-7.629268628E-2	-4.746780121E-3
7.109000000E1	-6.659965649E-2	-5.261021669E-3
7.110000000E1	-5.696542381E-2	-6.044283589E-3
7.111000000E1	-4.625044394E-2	-6.379796052E-3
7.112000000E1	-3.487225804E-2	-6.773079167E-3
7.113000000E1	-2.320689915E-2	-7.326239065E-3
7.114000000E1	-1.176953619E-2	-7.257513322E-3
7.115000000E1	1.769470151E-4	-7.374576470E-3
7.116000000E1	1.218140182E-2	-7.163103988E-3
7.117000000E1	2.378801297E-2	-6.950000593E-3
7.118000000E1	3.487127095E-2	-6.322878518E-3
7.119000000E1	4.595488686E-2	-5.917229289E-3
7.120000000E1	5.686269027E-2	-5.371638283E-3
7.121000000E1	6.671805443E-2	-4.203894420E-3
7.122000000E1	7.579166207E-2	-3.830415614E-3
7.123000000E1	8.461722898E-2	-3.519200913E-3
7.124000000E1	9.244711632E-2	-2.858071677E-3
7.125000000E1	9.920714726E-2	-1.667807298E-3
7.126000000E1	1.049903739E-1	-1.382452034E-3
7.127000000E1	1.103195353E-1	-9.792604268E-4
7.128000000E1	1.140024391E-1	-3.262791099E-4
7.129000000E1	1.167408613E-1	3.323640853E-4
7.130000000E1	1.182966608E-1	4.733606135E-4
7.131000000E1	1.188077149E-1	9.443002579E-4
7.132000000E1	1.183218643E-1	7.829564043E-4
7.133000000E1	1.164430740E-1	8.398659217E-4
7.134000000E1	1.138365806E-1	1.629564516E-4
7.135000000E1	1.094890796E-1	-1.912309295E-4
7.136000000E1	1.044917353E-1	-8.884850809E-4
7.137000000E1	9.864294502E-2	-1.576260385E-3
7.138000000E1	9.165534625E-2	-1.849371263E-3
7.139000000E1	8.436845253E-2	-2.967215501E-3
7.140000000E1	7.531087996E-2	-3.298737554E-3
7.141000000E1	6.582841500E-2	-4.121970650E-3
7.142000000E1	5.643870448E-2	-4.877395063E-3
7.143000000E1	4.538836015E-2	-5.562308776E-3
7.144000000E1	3.408188401E-2	-5.944439226E-3
7.145000000E1	2.261399346E-2	-6.140771580E-3
7.146000000E1	1.137305379E-2	-6.434033521E-3
7.147000000E1	1.346010033E-5	-7.006153558E-3
7.148000000E1	-1.192924997E-2	-6.746333825E-3
7.149000000E1	-2.324258541E-2	-6.497236004E-3
7.150000000E1	-3.465891779E-2	-6.179456894E-3
7.151000000E1	-4.597282319E-2	-5.711031877E-3
7.152000000E1	-5.620386047E-2	-5.442914272E-3
7.153000000E1	-6.598302377E-2	-4.858043516E-3
7.154000000E1	-7.560146162E-2	-4.131098712E-3
7.155000000E1	-8.392576839E-2	-3.736064899E-3
7.156000000E1	-9.192373946E-2	-3.389013696E-3
7.157000000E1	-9.925826185E-2	-2.270002192E-3
7.158000000E1	-1.051790688E-1	-1.807332217E-3
7.159000000E1	-1.105133620E-1	-1.365742572E-3
7.160000000E1	-1.144660197E-1	-1.137239575E-3
7.161000000E1	-1.170698710E-1	-5.456825071E-4
7.162000000E1	-1.189903599E-1	-4.326971124E-4
7.163000000E1	-1.195959069E-1	-4.865640084E-4
7.164000000E1	-1.192841750E-1	-5.533388410E-4
7.165000000E1	-1.178065762E-1	-6.147463569E-4
7.166000000E1	-1.150969899E-1	-1.233722034E-3
7.167000000E1	-1.112340263E-1	-1.582816878E-3
7.168000000E1	-1.070601120E-1	-2.120381939E-3
7.169000000E1	-1.011711829E-1	-2.857221605E-3
7.170000000E1	-9.421793476E-2	-3.214642487E-3
7.171000000E1	-8.651566615E-2	-3.830479305E-3
7.172000000E1	-7.821337981E-2	-4.543856675E-3
7.173000000E1	-6.948181067E-2	-5.367436711E-3
7.174000000E1	-5.921596161E-2	-5.772524019E-3
7.175000000E1	-4.877372534E-2	-6.149429754E-3
7.176000000E1	-3.825559412E-2	-6.363314310E-3
7.177000000E1	-2.683078856E-2	-7.142040736E-3
7.178000000E1	-1.525615611E-2	-7.234790188E-3
7.179000000E1	-3.610725892E-3	-7.267789287E-3
7.180000000E1	7.738828761E-3	-7.161724712E-3
7.181000000E1	1.932537405E-2	-7.097944380E-3
7.182000000E1	3.034597696E-2	-6.269321314E-3
7.183000000E1	4.150090037E-2	-6.088031590E-3
7.184000000E1	5.248778841E-2	-5.567525780E-3
7.185000000E1	6.277252063E-2	-5.346267605E-3
7.186000000E1	7.202473719E-2	-4.043304735E-3
7.187000000E1	8.065578700E-2	-3.561285260E-3
7.188000000E1	8.868207997E-2	-3.268907536E-3
7.189000000E1	9.566737452E-2	-2.040752287E-3
7.190000000E1	1.019581203E-1	-1.672900227E-3
7.191000000E1	1.068714851E-1	-7.504946716E-4
7.192000000E1	1.108988704E-1	-4.375868003E-4
7.193000000E1	1.142587320E-1	-4.934470401E-5
7.194000000E1	1.161480306E-1	-1.317282476E-5
7.195000000E1	1.168703497E-1	5.697659685E-4
7.196000000E1	1.169911350E-1	5.991111012E-4
7.197000000E1	1.157903874E-1	6.862549253E-5
7.198000000E1	1.128333213E-1	1.861259839E-4
7.199000000E1	1.090576117E-1	-1.514505601E-4
7.200000000E1	1.046629286E-1	-5.633869218E-4
7.201000000E1	9.923609954E-2	-1.458322659E-3
7.202000000E1	9.248413866E-2	-2.143627506E-3
7.203000000E1	8.489537602E-2	-2.610125451E-3
7.204000000E1	7.684305832E-2	-3.357017173E-3
7.205000000E1	6.788311234E-2	-3.843794452E-3
7.206000000E1	5.778555703E-2	-4.423126730E-3
7.207000000E1	4.779832086E-2	-5.244492112E-3
7.208000000E1	3.719225631E-2	-5.891811641E-3
7.209000000E1	2.592962866E-2	-6.309917784E-3
7.210000000E1	1.450636327E-2	-6.219633687E-3
7.211000000E1	3.011461638E-3	-6.593527957E-3
7.212000000E1	-8.211391631E-3	-6.634473296E-3
7.213000000E1	-1.947152221E-2	-6.255773497E-3
7.214000000E1	-3.087570741E-2	-6.190627834E-3
7.215000000E1	-4.162663661E-2	-5.646102743E-3
7.216000000E1	-5.214572359E-2	-5.533232110E-3
7.217000000E1	-5.985506377E-2	-5.421060952E-3
7.218000000E1	-7.188934137E-2	-4.570987408E-3
7.219000000E1	-8.031429851E-2	-4.025348818E-3
7.220000000E1	-8.657433394E-2	-3.606633779E-3
7.221000000E1	-9.557410913E-2	-3.313669344E-3
7.222000000E1	-1.018365492E-1	-2.595965251E-3
7.223000000E1	-1.058723679E-1	-1.797083548E-3
7.224000000E1	-1.112876281E-1	-1.438696243E-3
7.225000000E1	-1.139375929E-1	-1.321859600E-3
7.226000000E1	-1.163757150E-1	-1.130395880E-3
7.227000000E1	-1.176640977E-1	-7.933349884E-4
7.228000000E1	-1.178134229E-1	-8.533514461E-4
7.229000000E1	-1.170627392E-1	-8.807759668E-4
7.230000000E1	-1.147069361E-1	-1.427937016E-3
7.231000000E1	-1.121143730E-1	-1.485838638E-3
7.232000000E1	-1.079335904E-1	-1.801656991E-3
7.233000000E1	-1.013072822E-1	-2.241552703E-3
7.234000000E1	-9.686881661E-2	-3.220498603E-3
7.235000000E1	-8.953713462E-2	-3.563745288E-3
7.236000000E1	-8.180815901E-2	-4.015525682E-3
7.237000000E1	-7.339814328E-2	-4.576096822E-3
7.238000000E1	-6.393605649E-2	-5.251818436E-3
7.239000000E1	-5.424097911E-2	-6.034175657E-3
7.240000000E1	-4.377860974E-2	-6.286110589E-3
7.241000000E1	-3.271321727E-2	-6.851235844E-3
7.242000000E1	-2.133114361E-2	-7.039759917E-3
7.243000000E1	-9.833133719E-3	-7.372059839E-3
7.244000000E1	1.322038056E-3	-7.043630401E-3
7.245000000E1	1.265108418E-2	-7.126575677E-3
7.246000000E1	2.409369418E-2	-6.832678387E-3
7.247000000E1	3.510181572E-2	-6.301788349E-3
7.248000000E1	4.581274789E-2	-5.699439490E-3
7.249000000E1	5.594811530E-2	-5.561991792E-3
7.250000000E1	6.538893660E-2	-4.541655917E-3
7.251000000E1	7.490372849E-2	-4.192684011E-3
7.252000000E1	8.293575931E-2	-3.599117734E-3
7.253000000E1	9.058149451E-2	-2.904841194E-3
7.254000000E1	9.708452201E-2	-1.897183834E-3
7.255000000E1	1.026810209E-1	-1.363287663E-3
7.256000000E1	1.075803392E-1	-1.191312823E-3
7.257000000E1	1.107801287E-1	-3.390550155E-4
7.258000000E1	1.138571036E-1	-1.661482241E-4
7.259000000E1	1.149200600E-1	2.230162069E-4
7.260000000E1	1.157357451E-1	-1.876589844E-4
7.261000000E1	1.146850055E-1	2.823521739E-4
7.262000000E1	1.127843765E-1	1.677901883E-4
7.263000000E1	1.097472520E-1	-3.325440687E-4
